95.83146671,194.3526628,122.0498172,142.7178464,145.1075383,64.71869426,112.9354237,113.2199235,272.3685563,57.09759475,160.9444374,137.4632992,47.25394085,128.260927
0,0,0,0,0,14.29392468,0,0,0,0,0,0.441838741,0.108668574,0
0.040390616,0,0.578402012,0,8.249907908,0,0.638956383,2.441389579,0.057101662,0,0,0.10247093,0,0.681183034
0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.24013788,0,0,0,0,0,29.52437658,7.090213131,7.818639016,0,9.196432075,0,5.157868774,1.03619493
0,0,0,0,0,0,0,0,0,0,1.388595156,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.459787798,0,3.557869877,0,0,0
0,0,30.69187022,27.58535009,1.01124194,0,23.59610287,0,0,0,0.456252712,0,0.540218426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.05502421,0,1.184674898,61.67443109,33.01021299,0,23.55669548,0,6.95075213,6.58274244,60.69546523,0,0,0
0,0.639655837,19.10569597,10.05081474,11.1797021,8.95071131,16.64126345,5.526664583,2.669794951,2.106055438,6.251703533,16.24732534,8.423195929,13.7310668
0,22.3152475,57.72810925,0.203298519,63.70824228,0,0,0,12.85511304,0,0,0,0,0
0.02468264,1.778757817,9.013242532,0,15.46923217,2.218018026,1.220203643,12.17278532,27.25278425,6.964559484,12.86364497,1.127156689,9.629665343,36.70112108
0.061644049,0.03001613,0.165516672,0.155049462,0,0.090810237,0,0.127024164,0.217871003,0.112946431,0,0.390977138,0.047907884,0.043317487
0,0,0,0,0,0,0,0.108865261,0.224070948,0.096799968,0.104032667,0,0.246356247,0
0,0,0,0,0,0,3.851364907,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.124795773,0,0.282714354,0,4.497233083,23.57604636,0,2.448336376,0,0
0.066417684,0.194030435,0.118881189,8.797970032,0.115940002,19.95896203,36.44334545,18.7943086,0.281678114,19.87514076,0,0,11.5619184,20.25412458
0,4.126906442,17.10147138,49.58301604,14.13541214,33.88928458,17.00268727,2.105096724,24.07109998,2.449507424,8.195618792,14.30276533,14.4676075,23.2378395
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.187294433,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.962218095,0,23.56475171,19.88491761,0.47242451,0,0,14.73713843,0,45.45829731,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196273665,49.0278585,56.97534201,151.0612849,1.856966708,67.74199517,38.42752107,65.98117501,45.92369111,44.27635224,112.4622077,39.23376799,20.28754602,58.30261924
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.188630396,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.425443066,0,0,3.013116919,0,0,0,0.618292577,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.856491463,41.72103079,17.41294914,0,21.61611081,10.56746225,0,0,3.817067267,5.882761616,1.397118626,63.92042927
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041709391,0,0,8.252622486,0.436860668,0,0,0,0.884460837,0,0,0,0.064828624,0.234461684
0,0,0,0,0,0,0,0,0,0,6.033830758,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.39554754,10.55030596,8.143609341,1.536725334,0.228551321,2.217941476,2.329949128,1.79848806,0,9.574995813,39.46493975,19.76249567,19.17948518,5.381825471
0,0,0,0,0,0,0,0,0,0,0,3.529234572,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.118860078,0,0,0.053267813,0,0,0,1.337251239,5.777025373,1.842568199,0,0.331991778,0
0,8.286154888,7.007263714,0,0.112957876,5.242520061,0.095961222,0,0.503112046,1.462162299,3.142804587,0.08207747,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.410352296,6.835937662,0,0.199010712,0,0.02817765,0.039150561,6.84939063,0.034811606,5.911176625,0,7.619196945,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.121628192,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.01352724,65.43247308,56.14397395,40.92817359,33.11271568,21.28488371,8.465538715,7.678088965,0.672480368,10.78544092,6.517630326,11.46450068,10.85938047,0
0,0,0,0,0,0,0,0,0,0,6.11468048,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.202626992,0,0,0.119475311,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,84.93888668,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.598038353,0,0
0,27.50138715,0.049413346,0,2.024023857,12.85048763,6.031817853,0.49298397,4.058732664,20.63604768,8.516083303,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.457412586,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.47807455,0,0,0,0,0,0,0,21.47466923,0,2.162532648,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.143449489,0,0,0,0,0,0.101176496,0,0.089963221,0.096686328,0.186851679,0,0.103508377
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015870176,0,0,0,0,0,0.015691006,0,0,0.0193852,0,0,0.024667597,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.24157463,32.72367359,29.02756465,31.51582626,19.63109623,26.00358283,13.089454,47.63974979,12.79696069,35.10243475,21.3228189,20.80639462,28.8624871,14.72040504
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20.56245036,0,0,0,0,0,0,0,0
2.557457917,2.179098594,1.144387164,1.965434049,2.604170458,3.767293812,1.68559759,7.026022617,2.108967617,1.95229005,2.098224538,0.810975637,2.318734119,1.796981107
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.146280345,0,0,1.306963589,0,0,0,0,0,0,0
0,0,0.516394566,0,4.532602204,12.74932639,0,0,0,0,0,11.71015143,22.42013179,21.48821309
0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.0895071,13.46744755,0,0,0,0,32.47327741,0,3.258432841,22.05348399,16.13693791,18.02939615,25.07750778,0
0,22.74274739,0,0.551542382,0,0.72681847,0,0,2.673789144,0,0.215895178,0,0.127813545,0
11.19385442,4.026004096,0.605858688,7.013338521,3.249794087,0.035614973,0,0.066423001,1.53804703,0.118122893,0,0,4.359068675,9.819350843
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.206396547,0,4.971574909,0,0,0.498472921,0,0,0,0.078292735,0
0.320116463,0,0,0,0,0,0,0,0.113140029,0,17.54471777,0,0,0.449893904
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.276016536,0,0,0,0,0,0,0,0.067473995,0,6.551099743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.956554927,0,0
0,0,0,0,0.13925299,0,0.078866493,0,0,0,0.104713751,0.202368072,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.46532371,0,0,0.208537619,0,0,0,8.106085141,0.437736746,0,3.939718661,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.636910545
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.20215383,0,0.747623965,0,1.209770977,0,13.31960674,0,10.44065297,0,7.607434629,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44.62969673,0,2.188451081,0.820758189,0,45.92263006,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20.50150199,0,0,0,0.1217427,1.790139451,0.067440491
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.324296845,0
59.60312142,38.39334918,23.77103808,55.66942011,11.1387559,41.64751251,94.4220432,33.70652561,33.07453239,29.97092397,12.93851854,11.31794503,12.01382057,44.47139949
0,0,0,0,0,0,0,0,1.722919036,0,0,3.091838485,0,3.806152505
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.3467599,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23.66744628,0.139432046,0,4.351470126,0,2.695516936,0,0.220242706,0,0,0,0.847514515,0
0,0,0,0,0,0,0.071520282,0,0,0,0,0,0.112438047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
272.5097866,178.4788431,256.9914717,198.3782099,96.26311885,218.9083535,191.5113939,263.7894199,96.9496507,281.1760753,121.3490135,186.0499401,302.0051346,183.1726005
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.047932841,0,1.250294357,0,0,1.543538158,0,0,0,0,0,1.772074045,3.257286681,0
0.090892458,0.08851585,24.07955797,19.35615716,63.10000038,16.29081808,24.26397707,28.05240704,13.57793899,30.67968548,8.471651539,47.65606788,68.1429402,19.88498205
641.4480992,223.2283816,267.1098453,214.9418163,178.6561535,215.0426961,497.1837235,431.2132947,353.0710919,588.2213042,680.9369909,481.0446182,663.3305908,515.620696
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.165097009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102366708,0,0,0,0,0,0,0.020089112,0,0.107176106,0.019197314,0,0,0.246626428
0,23.10991596,0.139730295,0.261787611,0.953920203,12.99431357,78.10566075,243.9588505,37.41099099,146.0764166,11.47707352,7.32745513,42.34503552,116.1794469
74.22852798,106.8714786,130.0034675,94.89044565,86.2535841,87.23518237,55.70153416,41.66351876,137.8666992,52.59002378,118.7326548,39.91018551,124.2729425,84.94442152
0.255457282,0,0.228612376,0.321248603,0,1.317039179,1.578418924,0,1.083366626,0.234003436,0,1.458069706,0.794083081,0.269234313
0,0.113362361,0,0,0,0,0,0,47.06625655,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.1624168,13.1310197,192.4137939,205.9431184,286.7653553,249.1606099,236.7299221,260.3518838,268.021639,70.18241425,131.9095138,175.7230454,165.349217,112.0363259
0,0,0.988604037,0,17.94807288,0,0,2.626250465,0,8.147220023,0,0,0.330168419,0.955304401
0,38.28098725,24.26316787,18.11944269,4.136898877,39.09793536,8.137056123,0,34.90487491,0.34377528,0,1.373640773,12.79211652,0
0,0,0,0,0,0,0,0,0,0,0.146503217,0,0,0
70.88131257,92.71426249,134.4392034,112.6398486,24.92983042,95.83936165,85.76180768,151.1291359,88.23573378,71.71202528,91.65512802,96.61319983,83.03594714,50.54589539
0,0,0,0,0,0,0,0.160809099,0.165491218,0,0.230504866,0,0,0
0,1.49839954,0.058599705,0.247023028,0,1.543229805,0.08091833,2.113674432,0.046281253,1.319593714,6.446300727,0.581372751,0,0.046008502
44.19785892,39.64740341,11.67071618,49.78225255,64.20839527,64.55760949,20.10157897,96.8817322,72.64939224,52.31283618,36.71937379,27.65245066,47.61565175,11.61116418
0,0,0,0,3.547558806,0,40.85320983,0,0,0,0,0,0,0
196.762559,203.5193219,374.6611316,239.0272107,255.7737451,274.504851,213.4166681,99.23512668,224.8915514,576.2273158,292.1067636,136.701275,252.0984579,284.3514145
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.261292232,0,0,0,0,0,0,0,0,0,0
0.029574089,34.3297904,0,22.0179458,0,23.69992646,10.73094561,2.640697872,20.48655209,49.81444724,11.29744918,1.875695318,46.10544074,0.415625488
131.6050473,37.12265165,82.35871025,147.8641065,72.92243658,124.5229247,133.5724135,289.3679139,163.6317232,140.012873,142.2848601,70.94227379,140.0878343,100.6651581
46.14832488,0.118072785,31.90299428,0.132311011,88.8963185,65.01460816,54.5428256,14.09132282,31.31996056,32.11333547,14.80247827,31.68222111,38.63375883,36.43163489
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.873924302,0,25.1428524,0,2.172194808,1.341377272,0,0.596355824,0.961411897,30.34630369,0,0
13.32073998,51.349267,0,193.1181332,9.204993187,78.90201152,74.3579065,124.6633507,50.61102007,76.27105003,29.14466041,121.801718,75.9181496,74.49421988
0,17.18497155,8.204462287,0.192159865,0,29.71108026,3.625381255,8.028026955,4.212147727,21.55468374,33.39684369,8.430603151,0.712483469,24.31658119
0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.990447384,0,0,0.073859812,0,0,0,0,8.219824575,0.269017448,0,0,0,7.985684682
0,1.646021367,9.076585787,20.61232974,81.54654997,20.59843812,9.267227697,0.211082961,6.082407965,57.05752443,11.09414477,28.84703381,12.41933716,13.60479163
1.201424744,57.038058,0,27.4486464,0,48.00759754,16.7786024,29.29536157,10.40329551,26.96584391,0,0,10.27081934,0
13.96530422,0,37.40615124,44.09987802,81.50384058,2.102333077,83.65245276,0.280068175,93.96058213,0.249029,72.66270458,19.91318631,33.43167365,101.5729739
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.049190756,8.543320423,6.892981199,0,1.197391277,3.576272645,7.372306247,7.038830946
0,0,0,19.4950685,0,17.39882799,0,0,0,0,15.02000059,27.38876378,13.62497783,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.54808512,17.55017169,22.8616163,10.77362109,49.03790619,97.01555385,48.30223285,25.67156301,3.544689864,32.78012971,91.2872768,73.94743832,58.88467772,13.21427503
94.02388293,95.17356237,0.925561819,28.19671082,33.10330462,44.90513793,30.82501246,102.6235923,78.22033288,84.95699289,73.17491861,87.86347131,53.05265249,56.01444557
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17.05824087,0.39010901,0,0,0,0,0
8.927119575,2.388380328,7.024076902,4.112423092,2.055104609,1.878697919,12.80308463,40.69872631,10.54027163,39.78305427,4.120992762,26.13240928,0.609924102,11.02965731
1.219215872,0.032089668,16.04351869,0,0.402671894,0.097083985,4.561107976,12.13138825,1.024860782,13.24211767,0.086514061,8.526928708,0.153653265,0.046309802
0,0,0.057554749,0,0,0,0,0.088339883,0,0,0.042209686,0.163145099,0.099955083,0
0,0,0,0,0,0,0,0,0,0,0,0,0.125216194,0
0,7.74021825,0,0,0,3.786600378,0,2.485704737,0.119536449,0,1.953561165,0.214512247,0,0
0,0,0,0,0,0,1.854944643,0.346944155,0,0,0,0,0,0
0,0,20.7981969,0,0.285687186,0.964298872,0,0,7.86602271,0,4.511378047,0,1.271814769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.039626692,0
0,0,8.103220746,0,0.259108259,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.253203709,0,0,0,0,0,0
1.507331173,2.781320851,0.142008512,1.330279492,0,0.35060651,0,0.653898357,1.0094059,0,1.562169906,6.843120446,0.493243003,12.04150878
0,0,0,0,0,0,1.4406375,0,0,0,0,0,0,0
0,0,13.00649393,0,0.710633068,5.936654319,1.730620764,0,0,0,2.24436891,0,0.347993768,3.318125352
8.028759054,9.781791688,4.603812599,10.49038799,31.73290788,5.427245582,1.615085118,37.38460716,0.294814904,15.53809833,5.110119582,19.7513124,4.862048292,7.326882245
3.495159069,0.834252845,1.165405274,1.551375623,16.86924359,0.807660045,1.084138688,0.376580705,1.065751414,0.334845232,0.539794341,25.47136036,0.585873255,2.311570571
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023706804,0.044415381,0,0.039020141,2.789100286,0.018193567,0.018723339,0,0,0.033599621,0,0
301.2282118,316.1544114,384.769428,290.4009721,130.3625825,131.4471826,163.7221623,290.6512211,203.3854383,388.5605053,241.1947774,181.4208684,238.6959598,58.40303657
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15.39263848,13.92200035,0.443702283,3.556938036,8.250773857,0.581917914,0.179658303,12.21124277,2.89163353,11.0691746,5.399054213,0.416732968
81.91980215,21.1013391,69.06642831,68.52324764,21.89970821,62.99960097,61.07531898,138.9079787,44.3367486,103.7789439,11.47760695,69.43753831,31.61121795,20.0343378
0,0,0,0,0,0,0.079915237,0.055517877,0,0.098729856,0.10610726,0,0.062817284,0
1.625172995,2.461902828,0.1939365,0,5.327427147,0,7.65909049,0,0.433979127,1.036661634,5.878767841,0,2.020834651,0
0,0,5.443659433,0,0.110604587,0,0,26.89383841,0,0,17.29958218,0.642940185,0,0
0,0,0,3.050875825,0,0,0,0,0,0,2.717906576,0,1.202721261,0.793566442
0,0,0,0,0,0,0,0,0,0,0,0.402980803,0,0
0,0,0.534928194,0,6.966188012,0,0.121662339,0,5.243724985,0,0,0,0,0.024705229
46.64806726,19.50483764,52.40547519,45.02184772,86.92151277,18.51576025,52.51192728,120.2331079,75.84384415,12.85642064,65.59695708,36.16489375,25.33374737,22.58319944
0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.31755251,91.57403143,86.74544497,50.53425669,97.94912301,41.36166627,76.77398902,66.50692258,50.33681517,40.33981295,96.09289668,38.19855513,52.47291254,80.78306017
127.4570667,138.340118,64.53476699,24.64141847,115.2734386,49.50218703,91.05110159,65.67655468,249.3029289,92.86208371,149.3140797,181.4385944,163.8493586,275.3713125
0,30.34660302,9.370962961,57.21243555,12.0223124,21.80522857,31.82637762,11.38681257,20.92595263,36.40635605,3.558989304,3.794717611,31.48550412,0.700706038
0,1.525314042,0,0,2.73428926,0,13.16300221,6.024594774,0.44286527,0,0,0,0,57.01176941
0,0,0,0,0,23.28675609,0,0,0,0,0,0,20.92318014,6.074709536
0,0,0,0,0,0,0,0,0,0,0,0,0.057616006,0
0.058654583,0,14.64402667,0,1.234220342,12.39915622,1.565653122,12.25594248,19.65739236,6.497444039,0.384973594,26.91660062,1.151276519,8.658554767
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.97165103,19.28288903,9.777542094,0.019739758,0.369919465,2.635972885,3.072749448,0.339606466,12.38211479,10.310074,0.78814571,2.717781564,8.69148042,13.78158852
0.170529333,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128349732,20.08200829,32.01119016,8.393505508,0.970937799,2.899147299,6.387252348,1.998248765,7.499955729,0,0,0,0,43.29126503
80.63967315,14.30524856,43.05482445,28.04142134,17.69559818,38.72402069,40.71117205,10.10931383,17.08344154,6.015914392,77.47420049,19.0330435,1.958374651,15.29206331
213.4091219,34.54499806,104.0386117,186.1460977,127.4164855,156.5797159,281.0818319,118.0560844,100.0268659,199.5797714,140.0344981,164.934396,103.132617,66.97913617
1.790408577,20.99431058,0.163514175,3.063472044,6.346903728,0.40370208,0.054189866,0,16.53005568,7.230380948,10.55262844,2.410180763,9.853746356,0.025676048
0,0,0,0,0,2.907942846,0,0,0,0.061825509,8.770683574,0,0,5.263945924
48.5784561,0,0,0,0,0,0.078352703,0,0,0,0,0,0,6.014216906
45.79204513,0,84.48140715,66.19419336,42.11482366,131.8145528,28.53554575,60.01403252,12.02983131,1.393005984,76.12072145,61.42551639,30.81582573,49.19200536
0.043678405,0,19.54636015,0,0.610013213,0,8.46434552,2.340104276,0,0,0,0,0,5.647503432
0,0,0,0,0,0.160718534,0,0.913417223,0,17.52407837,4.01017206,0,0,15.40943787
0,0,0,0,0,0,0,0,0,0,0,0,0,12.13070457
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.161793148,0,0,0,0,0,0,0.23487396,0.40586976,0.436192928,0,0.516466968,0
0.723223708,0.373717515,2.980784151,10.59273681,0,0.043486076,0.175117103,0.425794253,31.66360217,7.650376358,0.058127244,1.160802846,0.321181443,6.958842104
192.8008234,325.8176741,145.65608,28.6961923,143.8804072,360.1422165,289.3539733,340.6261468,261.6836492,328.895392,1031.118916,466.0421237,1230.648477,423.5665795
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132702878,2.455429049,0,0,0,0,0,0,0,0,0,0,0,0
0,30.75376197,0,8.569196886,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.574734797,0,0,0,0,0,0,0.092307579,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.12821959,0,0.220063014,0,0,0,0,0,0,0,0,0
13.57642053,5.10906892,0.317260383,30.67072621,0,23.75973315,0.385522693,0.389565445,0.050113505,1.472161722,9.539426441,2.1583305,18.56787643,13.25165878
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.19379046,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.25127412,36.17667406,0.443963177,7.180626644,0.041906955,5.997317594,4.014799238,6.161013739,0,0,22.79525314,12.33065459
415.7114916,362.4380651,484.1786287,446.2371347,283.1477472,503.9623925,522.4096292,322.0458664,322.7798203,555.4879549,245.1832273,282.3397867,114.2215853,141.1513338
0,0,17.75916268,10.35392398,0.645964433,3.304617903,0,1.683781233,0,10.62144987,0,4.106994318,10.92761229,0.910051548
0,46.87021656,10.44990021,0.315775889,24.65671048,13.19717512,0.079796728,12.15886176,22.05917927,6.506514085,14.79752375,16.72165965,12.1265414,17.58118452
0,0,0,0.085286208,0,0,0,0,0,0,0,0,0,0
64.95223427,43.17482204,5.024916675,50.9669954,48.33039212,0,4.306800973,58.11080949,53.64458452,34.28938101,18.80681378,32.41646796,52.51010286,49.79144425
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.910902666,27.62406606,0.488652192,0.041613638,7.365114731,6.72681239,27.72662646,3.545562203,0,0.121254517,29.25540257,0.062960481,0,0
103.7431287,73.57038895,82.7057864,80.73477088,68.07941475,69.33762717,77.33862434,130.6657515,64.09665828,88.51153493,83.11317782,98.54009858,69.76588903,105.2077433
0.148346658,0,0,0,0,13.7677181,0,16.09936637,0,0,0,0,13.37370049,0
0,0,1.823047581,0,0,0,0,0,0,0,0,0,0,0
0,0.265220244,0,0.114168796,0,0.100299992,0.134633663,0.093531344,0.096255563,0.083165394,0,0,0.529144956,10.52558221
0.313247012,87.81273095,112.1440567,43.82173735,13.35880983,19.71077676,51.23517317,88.15399116,74.46181679,49.68701145,13.7463264,96.38662765,64.2002071,128.5499425
0,0,0,5.992359876,0,0,0,0.039273896,7.032626648,0,10.99637799,12.18511254,0,0
0,0,0,0.038008123,0,5.609721317,0.156875981,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.63977185,129.0840311,17.35330581,14.67766928,0.492934816,0.138653336,35.50970867,96.82766692,50.42843661,25.5228395,13.59132913,8.798861795,85.89333399,77.01319483
112.9026033,63.30421656,96.50147069,23.46899023,26.4244859,109.200062,69.80543296,58.25039738,30.19311402,128.536867,40.1492933,163.0736229,106.8396481,23.60414809
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.606570501,0.021050138,0,0,9.160121758,1.619437,0.559687846,0,0.336499999,6.072437092,0
0.040952632,0,5.289791026,28.42266356,22.19324874,33.10183673,1.598718745,29.02996632,13.08453795,8.683676735,15.18810408,30.55465302,4.837726774,6.90661052
0.088791429,18.95850913,7.470131216,10.90602576,9.61048912,1.275320423,16.96529037,0.091482124,0,0,0.203981601,0.056315929,2.725737201,3.462869528
0,0,0,0,0,0,0,0,0,0,16.69546236,0.985884641,0,0
37.53674452,30.70875232,58.04132675,64.78648979,5.603505019,46.01502069,70.72941928,32.90729807,47.01664183,32.81797481,31.91453021,56.09787195,65.50513052,28.61184871
0,0,0,0,0,5.287836221,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.895118104,10.79583909,10.84623458,35.67658841,0.12020423,0.202866641,0.204234449,0,0.097343119,6.47616359,3.254028735,1.222799429,18.83629506,0
93.41457543,55.78288735,160.5994366,0,89.96213091,105.5534249,11.87489749,68.81720145,38.16781259,39.24711039,174.6466048,40.36687677,22.49770369,87.28321367
0.682839009,4.359286727,0,11.70437546,0,0,39.23216037,0.3126764,28.96034705,1.297441494,15.33821975,26.37005737,20.28366998,51.5013219
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.130937876,0.20059698,6.858089168,10.63823103,0.455486966,1.719499994,14.8941929,0.679119235,0.621237759,5.585652674,13.41202778,3.849764065,7.342498816,4.284445949
0,0,1.109535698,9.181093632,33.81541554,24.27364789,56.02451219,0.141917071,34.61364372,0,0,40.75503777,3.211489835,0
5.852301108,17.91203114,58.66431635,16.68258806,32.69334777,41.99781087,60.34235138,14.12660047,42.43178837,60.45614092,31.82793943,59.81332253,23.78075007,35.48441576
144.7294866,232.242505,116.0791726,127.1031429,201.6649371,202.6459721,97.97821102,56.30431029,143.0776716,116.9303959,82.00006564,171.6425408,139.8542147,94.29296926
